,x,y,z,label
19136,0.6009497291161991,0.22683681895568222,0.43235569081662556,5
19137,0.6346648874747874,0.2965498453548438,0.4702439472827658,5
19138,0.5897113429966697,0.2529792038553678,0.44751099340308165,5
19139,0.5784729568771403,0.2965498453548438,0.43993334210985363,5
19140,0.6121881152357286,0.261693332155263,0.44751099340308165,5
19141,0.544757798518552,0.261693332155263,0.46266629598953773,5
19142,0.5559961846380814,0.2529792038553678,0.46266629598953773,5
19143,0.544757798518552,0.261693332155263,0.5232875063353621,5
19144,0.5672345707576109,0.305263973654739,0.5081322037489061,5
19145,0.5784729568771403,0.33140635855442463,0.46266629598953773,5
19146,0.6346648874747874,0.305263973654739,0.4702439472827658,5
19147,0.6459032735943168,0.27040746045515823,0.43993334210985363,5
19148,0.5784729568771403,0.261693332155263,0.4550886446963097,5
19149,0.5559961846380814,0.27040746045515823,0.4853992498692219,5
19150,0.5335194123990226,0.20940856235589184,0.49297690116244997,5
19151,0.5672345707576109,0.27040746045515823,0.4778215985759939,5
19152,0.5897113429966697,0.27040746045515823,0.4853992498692219,5
19153,0.623426501355258,0.2529792038553678,0.4550886446963097,5
19154,0.6009497291161991,0.261693332155263,0.5081322037489061,5
19155,0.6346648874747874,0.2965498453548438,0.49297690116244997,5
19156,0.5222810262794931,0.27912158875505344,0.4778215985759939,5
19157,0.623426501355258,0.2529792038553678,0.500554552455678,5
19158,0.5897113429966697,0.28783571705494865,0.5384428089218183,5
19159,0.679618431952905,0.28783571705494865,0.5157098550421341,5
19160,0.6683800458333756,0.3139781019546342,0.4853992498692219,5
19161,0.623426501355258,0.27912158875505344,0.4778215985759939,5
19162,0.6009497291161991,0.27040746045515823,0.5081322037489061,5
19163,0.6009497291161991,0.27040746045515823,0.5232875063353621,5
19164,0.6121881152357286,0.2529792038553678,0.5232875063353621,5
19165,0.6571416597138462,0.24426507555547264,0.4778215985759939,5
19166,0.6009497291161991,0.261693332155263,0.49297690116244997,5
19167,0.6121881152357286,0.27912158875505344,0.5308651576285902,5
19168,0.5672345707576109,0.24426507555547264,0.5157098550421341,5
19169,0.5784729568771403,0.2965498453548438,0.5081322037489061,5
19170,0.6009497291161991,0.261693332155263,0.49297690116244997,5
19171,0.5897113429966697,0.27040746045515823,0.5232875063353621,5
19172,0.623426501355258,0.24426507555547264,0.46266629598953773,5
19173,0.6346648874747874,0.27040746045515823,0.5308651576285902,5
19174,0.623426501355258,0.2965498453548438,0.5081322037489061,5
19175,0.6346648874747874,0.27040746045515823,0.5157098550421341,5
19176,0.6459032735943168,0.2529792038553678,0.5232875063353621,5
19177,0.6346648874747874,0.2529792038553678,0.5081322037489061,5
19178,0.5784729568771403,0.27912158875505344,0.4853992498692219,5
19179,0.6346648874747874,0.24426507555547264,0.5157098550421341,5
19180,0.6121881152357286,0.2965498453548438,0.500554552455678,5
19181,0.6346648874747874,0.2965498453548438,0.500554552455678,5
19182,0.5784729568771403,0.23555094725557743,0.5232875063353621,5
19183,0.5897113429966697,0.27040746045515823,0.4853992498692219,5
19184,0.6346648874747874,0.2529792038553678,0.4550886446963097,5
19185,0.6346648874747874,0.22683681895568222,0.4778215985759939,5
19186,0.6346648874747874,0.261693332155263,0.5308651576285902,5
19187,0.6459032735943168,0.28783571705494865,0.5157098550421341,5
19188,0.623426501355258,0.28783571705494865,0.4702439472827658,5
19189,0.6121881152357286,0.28783571705494865,0.4778215985759939,5
19190,0.6009497291161991,0.3226922302545294,0.5081322037489061,5
19191,0.544757798518552,0.27912158875505344,0.5384428089218183,5
19192,0.6121881152357286,0.3139781019546342,0.49297690116244997,5
19193,0.5784729568771403,0.2529792038553678,0.5384428089218183,5
19194,0.5784729568771403,0.2965498453548438,0.5081322037489061,5
19195,0.6009497291161991,0.3139781019546342,0.4853992498692219,5
19196,0.6009497291161991,0.3139781019546342,0.5232875063353621,5
19197,0.544757798518552,0.27040746045515823,0.49297690116244997,5
19198,0.5672345707576109,0.261693332155263,0.49297690116244997,5
19199,0.5784729568771403,0.28783571705494865,0.500554552455678,5
19200,0.5672345707576109,0.23555094725557743,0.49297690116244997,5
19201,0.5222810262794931,0.23555094725557743,0.4853992498692219,5
19202,0.6009497291161991,0.2965498453548438,0.4853992498692219,5
19203,0.5784729568771403,0.27912158875505344,0.49297690116244997,5
19204,0.5897113429966697,0.28783571705494865,0.4853992498692219,5
19205,0.5897113429966697,0.305263973654739,0.46266629598953773,5
19206,0.5897113429966697,0.28783571705494865,0.44751099340308165,5
19207,0.6009497291161991,0.27912158875505344,0.49297690116244997,5
19208,0.5897113429966697,0.27040746045515823,0.4702439472827658,5
19209,0.6121881152357286,0.2529792038553678,0.49297690116244997,5
19210,0.6571416597138462,0.24426507555547264,0.41720038823016947,5
19211,0.6571416597138462,0.24426507555547264,0.4247780395233975,5
19212,0.5784729568771403,0.27912158875505344,0.41720038823016947,5
19213,0.544757798518552,0.27040746045515823,0.500554552455678,5
19214,0.5672345707576109,0.27912158875505344,0.43993334210985363,5
19215,0.5897113429966697,0.28783571705494865,0.46266629598953773,5
19216,0.5784729568771403,0.27912158875505344,0.4550886446963097,5
19217,0.6346648874747874,0.2529792038553678,0.44751099340308165,5
19218,0.5897113429966697,0.24426507555547264,0.49297690116244997,5
19219,0.5559961846380814,0.2965498453548438,0.44751099340308165,5
19220,0.5222810262794931,0.27040746045515823,0.46266629598953773,5
19221,0.5335194123990226,0.2529792038553678,0.43235569081662556,5
19222,0.5110426401599637,0.28783571705494865,0.43235569081662556,5
19223,0.5672345707576109,0.305263973654739,0.46266629598953773,5
19224,0.5559961846380814,0.24426507555547264,0.43993334210985363,5
19225,0.5784729568771403,0.2965498453548438,0.46266629598953773,5
19226,0.5897113429966697,0.28783571705494865,0.4853992498692219,5
19227,0.6459032735943168,0.27040746045515823,0.43235569081662556,5
19228,0.544757798518552,0.28783571705494865,0.43235569081662556,5
19229,0.5897113429966697,0.33140635855442463,0.3944674343504853,5
19230,0.6459032735943168,0.28783571705494865,0.4550886446963097,5
19231,0.5335194123990226,0.2965498453548438,0.4702439472827658,5
19232,0.5897113429966697,0.21812269065578704,0.46266629598953773,5
19233,0.6346648874747874,0.27040746045515823,0.44751099340308165,5
19234,0.6459032735943168,0.305263973654739,0.44751099340308165,5
19235,0.5784729568771403,0.3139781019546342,0.44751099340308165,5
19236,0.6121881152357286,0.28783571705494865,0.4702439472827658,5
19237,0.5672345707576109,0.27912158875505344,0.4778215985759939,5
19238,0.5672345707576109,0.27912158875505344,0.43235569081662556,5
19239,0.6346648874747874,0.28783571705494865,0.43993334210985363,5
19240,0.544757798518552,0.27912158875505344,0.500554552455678,5
19241,0.5559961846380814,0.27040746045515823,0.5232875063353621,5
19242,0.5559961846380814,0.23555094725557743,0.5157098550421341,5
19243,0.5784729568771403,0.28783571705494865,0.5081322037489061,5
19244,0.5559961846380814,0.305263973654739,0.4702439472827658,5
19245,0.5784729568771403,0.23555094725557743,0.41720038823016947,5
19246,0.6121881152357286,0.305263973654739,0.4247780395233975,5
19247,0.5784729568771403,0.305263973654739,0.46266629598953773,5
19248,0.4885658679209049,0.2529792038553678,0.500554552455678,5
19249,0.6009497291161991,0.34012048685431984,0.5157098550421341,5
19250,0.5784729568771403,0.305263973654739,0.5232875063353621,5
19251,0.5897113429966697,0.34012048685431984,0.44751099340308165,5
19252,0.5672345707576109,0.305263973654739,0.46266629598953773,5
19253,0.5335194123990226,0.24426507555547264,0.4778215985759939,5
19254,0.5897113429966697,0.261693332155263,0.49297690116244997,5
19255,0.6121881152357286,0.28783571705494865,0.500554552455678,5
19256,0.5897113429966697,0.28783571705494865,0.4853992498692219,5
19257,0.5110426401599637,0.27040746045515823,0.5232875063353621,5
19258,0.5897113429966697,0.2529792038553678,0.500554552455678,5
19259,0.5897113429966697,0.21812269065578704,0.500554552455678,5
19260,0.5559961846380814,0.3139781019546342,0.5157098550421341,5
19261,0.5672345707576109,0.27912158875505344,0.500554552455678,5
19262,0.6009497291161991,0.27912158875505344,0.4853992498692219,5
19263,0.5897113429966697,0.28783571705494865,0.49297690116244997,5
19264,0.6459032735943168,0.27912158875505344,0.5232875063353621,5
19265,0.5559961846380814,0.28783571705494865,0.5157098550421341,5
19266,0.6009497291161991,0.27912158875505344,0.5384428089218183,5
19267,0.6121881152357286,0.27912158875505344,0.5535981115082743,5
19268,0.5784729568771403,0.2965498453548438,0.5081322037489061,5
19269,0.544757798518552,0.23555094725557743,0.5232875063353621,5
19270,0.5897113429966697,0.2529792038553678,0.5308651576285902,5
19271,0.5897113429966697,0.27040746045515823,0.5157098550421341,5
19272,0.5672345707576109,0.24426507555547264,0.5232875063353621,5
19273,0.6121881152357286,0.28783571705494865,0.500554552455678,5
19274,0.6571416597138462,0.305263973654739,0.49297690116244997,5
19275,0.544757798518552,0.27912158875505344,0.5157098550421341,5
19276,0.5672345707576109,0.27040746045515823,0.5384428089218183,5
19277,0.5672345707576109,0.22683681895568222,0.5232875063353621,5
19278,0.5897113429966697,0.2965498453548438,0.5157098550421341,5
19279,0.5559961846380814,0.3226922302545294,0.5687534140947305,5
19280,0.5784729568771403,0.28783571705494865,0.49297690116244997,5
19281,0.623426501355258,0.28783571705494865,0.5308651576285902,5
19282,0.5897113429966697,0.27912158875505344,0.5384428089218183,5
19283,0.5897113429966697,0.3139781019546342,0.5460204602150464,5
19284,0.6121881152357286,0.27912158875505344,0.5384428089218183,5
19285,0.5559961846380814,0.33140635855442463,0.49297690116244997,5
19286,0.544757798518552,0.27912158875505344,0.49297690116244997,5
19287,0.623426501355258,0.27040746045515823,0.5081322037489061,5
19288,0.6121881152357286,0.33140635855442463,0.5308651576285902,5
19289,0.6121881152357286,0.27040746045515823,0.500554552455678,5
19290,0.544757798518552,0.305263973654739,0.5157098550421341,5
19291,0.5784729568771403,0.28783571705494865,0.4778215985759939,5
19292,0.623426501355258,0.2965498453548438,0.49297690116244997,5
19293,0.5672345707576109,0.22683681895568222,0.5308651576285902,5
19294,0.5222810262794931,0.305263973654739,0.5232875063353621,5
19295,0.6121881152357286,0.27912158875505344,0.5081322037489061,5
19296,0.544757798518552,0.3226922302545294,0.5157098550421341,5
19297,0.5222810262794931,0.2965498453548438,0.5687534140947305,5
19298,0.5672345707576109,0.22683681895568222,0.49297690116244997,5
19299,0.5897113429966697,0.27912158875505344,0.5157098550421341,5
19300,0.5784729568771403,0.261693332155263,0.500554552455678,5
19301,0.5559961846380814,0.28783571705494865,0.43993334210985363,5
19302,0.5897113429966697,0.28783571705494865,0.5308651576285902,5
19303,0.5897113429966697,0.261693332155263,0.5308651576285902,5
19304,0.6009497291161991,0.27040746045515823,0.500554552455678,5
19305,0.5672345707576109,0.23555094725557743,0.5081322037489061,5
19306,0.5559961846380814,0.2965498453548438,0.500554552455678,5
19307,0.544757798518552,0.28783571705494865,0.49297690116244997,5
19308,0.6009497291161991,0.2965498453548438,0.44751099340308165,5
19309,0.544757798518552,0.2529792038553678,0.4702439472827658,5
19310,0.623426501355258,0.24426507555547264,0.49297690116244997,5
19311,0.6009497291161991,0.27040746045515823,0.5081322037489061,5
19312,0.6121881152357286,0.27912158875505344,0.49297690116244997,5
19313,0.5672345707576109,0.305263973654739,0.4778215985759939,5
19314,0.5784729568771403,0.24426507555547264,0.500554552455678,5
19315,0.544757798518552,0.28783571705494865,0.49297690116244997,5
19316,0.5784729568771403,0.3139781019546342,0.4550886446963097,5
19317,0.5335194123990226,0.28783571705494865,0.49297690116244997,5
19318,0.544757798518552,0.305263973654739,0.4702439472827658,5
19319,0.5559961846380814,0.305263973654739,0.5081322037489061,5
19320,0.5672345707576109,0.27912158875505344,0.44751099340308165,5
19321,0.5897113429966697,0.34012048685431984,0.4778215985759939,5
19322,0.6009497291161991,0.27040746045515823,0.4778215985759939,5
19323,0.5897113429966697,0.261693332155263,0.46266629598953773,5
19324,0.6121881152357286,0.28783571705494865,0.46266629598953773,5
19325,0.6009497291161991,0.261693332155263,0.4247780395233975,5
19326,0.6009497291161991,0.27912158875505344,0.44751099340308165,5
19327,0.5672345707576109,0.27040746045515823,0.4550886446963097,5
19328,0.6346648874747874,0.3226922302545294,0.46266629598953773,5
19329,0.5222810262794931,0.3139781019546342,0.43235569081662556,5
19330,0.6121881152357286,0.261693332155263,0.4247780395233975,5
19331,0.5672345707576109,0.34012048685431984,0.44751099340308165,5
19332,0.623426501355258,0.27040746045515823,0.4702439472827658,5
19333,0.5897113429966697,0.24426507555547264,0.46266629598953773,5
19334,0.6121881152357286,0.23555094725557743,0.4096227369369414,5
19335,0.5110426401599637,0.22683681895568222,0.4247780395233975,5
19336,0.6121881152357286,0.19198030575610145,0.41720038823016947,5
19337,0.5559961846380814,0.27040746045515823,0.37173448047080115,5
19338,0.6009497291161991,0.33140635855442463,0.43235569081662556,5
19339,0.5559961846380814,0.34012048685431984,0.4247780395233975,5
19340,0.5559961846380814,0.305263973654739,0.43235569081662556,5
19341,0.5784729568771403,0.3575487434541102,0.4702439472827658,5
19342,0.5335194123990226,0.3226922302545294,0.46266629598953773,5
19343,0.4998042540404343,0.3226922302545294,0.4778215985759939,5
19344,0.544757798518552,0.3139781019546342,0.46266629598953773,5
19345,0.5897113429966697,0.27040746045515823,0.46266629598953773,5
19346,0.5672345707576109,0.3226922302545294,0.5460204602150464,5
19347,0.623426501355258,0.3575487434541102,0.5081322037489061,5
19348,0.7358103625505522,0.3749770000539006,0.49297690116244997,5
19349,0.7245719764310228,0.33140635855442463,0.5081322037489061,5
19350,0.7020952041919639,0.28783571705494865,0.5763310653879585,5
19351,0.7133335903114933,0.261693332155263,0.5460204602150464,5
19352,0.679618431952905,0.22683681895568222,0.5687534140947305,5
19353,0.6459032735943168,0.28783571705494865,0.6142193218540988,5
19354,0.6908568180724345,0.261693332155263,0.5687534140947305,5
19355,0.6571416597138462,0.24426507555547264,0.5990640192676426,5
19356,0.6908568180724345,0.24426507555547264,0.5914863679744146,5
19357,0.6683800458333756,0.23555094725557743,0.6066416705608707,5
19358,0.6908568180724345,0.2529792038553678,0.5763310653879585,5
19359,0.7358103625505522,0.27912158875505344,0.5990640192676426,5
19360,0.6908568180724345,0.2529792038553678,0.5687534140947305,5
19361,0.7020952041919639,0.21812269065578704,0.5611757628015024,5
19362,0.7020952041919639,0.2965498453548438,0.5990640192676426,5
19363,0.6571416597138462,0.2529792038553678,0.5839087166811866,5
19364,0.6459032735943168,0.21812269065578704,0.6142193218540988,5
19365,0.6683800458333756,0.22683681895568222,0.6142193218540988,5
19366,0.623426501355258,0.305263973654739,0.5914863679744146,5
19367,0.623426501355258,0.28783571705494865,0.5687534140947305,5
19368,0.6009497291161991,0.261693332155263,0.5308651576285902,5
19369,0.6571416597138462,0.22683681895568222,0.5384428089218183,5
19370,0.6459032735943168,0.27040746045515823,0.5308651576285902,5
19371,0.6121881152357286,0.20940856235589184,0.5611757628015024,5
19372,0.6121881152357286,0.261693332155263,0.5308651576285902,5
19373,0.6459032735943168,0.20069443405599663,0.5384428089218183,5
19374,0.5897113429966697,0.24426507555547264,0.5157098550421341,5
19375,0.6009497291161991,0.28783571705494865,0.500554552455678,5
19376,0.5559961846380814,0.2965498453548438,0.5687534140947305,5
19377,0.6121881152357286,0.3575487434541102,0.49297690116244997,5
19378,0.6459032735943168,0.305263973654739,0.4550886446963097,5
19379,0.623426501355258,0.2529792038553678,0.4702439472827658,5
19380,0.4998042540404343,0.261693332155263,0.5157098550421341,5
19381,0.5110426401599637,0.27040746045515823,0.5232875063353621,5
